0.9847497573825038,0.9852348197343453,0.9834138895955228,0.9700052164840898,0.9783432849966828,0.9895088664005199,0.9833008504606662,0.9801069625631029,0.9735904786725741,0.9795360362284786,0.9735647530040054,0.9780693870213913,0.9813477226376615,0.9781735121187767,0.9613225749868444,0.9609665427509294,0.9670016617868165,0.9656449671265858,0.9722247110473972,0.9658089392508656,0.9824858523689537,0.9724502574092111,0.9677653199304079,0.9797010518545857,0.9808152536388246,0.9681363467951093,0.9835501318671495,0.9725549589242278,0.972732771857987,0.9761400981407284,0.9700343260042675,0.9570588503441674,0.9812408043158412,0.9664561253256254,0.980426553411504,0.9801040936104242,0.9778963874313974,0.9705437072143234,0.9741356204770839,0.9673275338863039,0.980402146593302,0.9656095951558437,0.9856537830516234,0.9617469359571897,0.9578472375082545,0.9773245051972091,0.988538579640804,0.9682391244111942,0.978210782700283,0.9865185607139466,0.9751814563334114,0.9458023379383634,0.9694792992665333,0.9634796706344128,0.9787931635856296,0.9603866149227502,0.9779861084753483,0.9704340911555283,0.9694404883011191,0.9778241804134474,0.980181248411959,0.9559859848037479,0.9718984261548727,0.9415304917533235,0.9664045364574975,0.973568,0.9738310867733783,0.9697834187238007,0.9714508580343214,0.9608431632581839,0.9783123612139156,0.966032377165578,0.977985594795539,0.9706976052357579,0.9588971738930314,0.9803623350480877,0.9650156045504883,0.964241084302605,0.9624987902835576,0.9602880864259278,0.9721380981223501,0.9635851877913625,0.9453119191017919,0.925195787199568,0.9533333333333334,0.9796470588235294,0.9826454387685807,0.9729633582355034,0.9563766203524023,0.9571139205140742,0.9656855602506192,0.9464716740025557,0.9701067615658363,0.9665207522697795,0.9835626626998885,0.9661981075315867,0.9724894514767932,0.9771179123093159,0.9780331597533968,0.9669476911285687,0.9586905205615605,0.9730066916184643,0.9598024506126531,0.9610887603721397,0.9794825699546662,0.9876272513703994,0.9826763829082478,0.9603964214098412,0.9836625036305547,0.9775497608393766,0.9762789475659648,0.9726235134487988,0.9616459961287548,0.9801709765528005,0.9634016028495103,0.9862626943660191,0.9699949455497864,0.9490440386680988,0.9656459411315633,0.963671761733151,0.975943116729212,0.9609207283135883,0.9593203070989339,0.9474947128680657,0.9802151156516421,0.9612983270631553,0.9802030456852792,0.9734810852120749,0.9678195869758014,0.9720446332843585,0.9763021962856354,0.9732388366058634,0.9578575202178242,0.9593767390094602,0.9745212253279135,0.9529907184599519,0.9693371289141928,0.9898885590120907,0.9691339066339066,0.9809581512095902,0.9458805552018337,0.9533351741548657,0.9849290780141844,0.9583658455021736,0.9668740362630935,0.9723430246762765,0.9587104349102294,0.9719578227415218,0.9612185901712252,0.9670033313944265,0.9749538194067152,0.9701173402868318,0.9533675862839271,0.9536543909348442,0.9934520390580126,0.9746405387368804,0.9666966157532195,0.974972279423412,0.9247386759581881,0.9872502081598667,0.9729436577282314,0.9681946742088692,0.9740052080953904,0.9848951278578172,0.9577317273883444,0.966004292736966,0.9660946389749757,0.9794605892519795,0.9735163724041378,0.9844444444444445,0.9639907302870045,0.9879851196460889,0.9622948766128022,0.9889388598517078,0.9852966221969912,0.9728303501390573,0.965865992414665,0.9616039917244736,0.959948771684713
0.02835158741161791,0.03581593927893738,0.02894937674891885,0.018779342723004695,0.1550563927589802,0.02325689351035187,0.03122785258681786,0.05378117658819413,0.08001042481105029,0.027299525782885463,0.019937694704049845,0.026963868416322128,0.023410944935418083,0.01704665623281587,0.18316961936502368,0.16761668731928955,0.05293978001107858,0.02120566719140661,0.22811576023653796,0.09615989927604658,0.18534429344458672,0.01732294420481425,0.018896191764933307,0.02578889093928769,0.017968535446663266,0.014727676917376807,0.03897903535827634,0.02836293542613245,0.09483039411846819,0.02800162067257912,0.012292420447165785,0.013128504353375576,0.06792545365375184,0.012132890839667416,0.021696980888191303,0.022959654497803697,0.026747482057776974,0.014415481832543445,0.02241356204770839,0.01817384854002293,0.019190272399972827,0.018980708768388775,0.040596741577320766,0.015743138270326255,0.0809303690659623,0.06215292609995728,0.024565287249616166,0.07017179274037129,0.10562174972022909,0.026867938858824648,0.024116132053383282,0.014240170031880977,0.020155179729647813,0.017534877767822858,0.020299965120334846,0.023357984916160212,0.019091357649827306,0.029674341272996712,0.02624618514750763,0.01829191898099812,0.05445921910730922,0.019211842053462463,0.020997684367518348,0.023311621528968117,0.023484726903118813,0.044288,0.014848357203032856,0.01560316721006055,0.033489339573582945,0.036504501989251065,0.02679496669133975,0.07503550127804601,0.028694237918215612,0.10526054836630473,0.016247813679462396,0.024513531648400807,0.024061210107721737,0.03739305969431895,0.1388270589373851,0.11493448034410324,0.09802916647253412,0.02885038261940364,0.021451409026693433,0.02349446394815015,0.02017094017094017,0.02776470588235294,0.0173545612314193,0.026680896478121666,0.0631840409842428,0.16022909827477824,0.02251202098207781,0.014482464858724975,0.013444049031237644,0.013051232166018159,0.16972852361472665,0.24060602745720067,0.1658509142053446,0.021490933512424447,0.1632249955108637,0.2662866449511401,0.1975400670890794,0.20936826585006238,0.16610402600650162,0.16123962786019613,0.2140065655776145,0.0548159749412686,0.044518052335210334,0.045657874440845285,0.2356230031948882,0.07552846782903873,0.05033216980069812,0.01544416952669806,0.12681912681912683,0.020148274271930756,0.055298308103294745,0.024524883064346213,0.1329320406193999,0.21860365198711063,0.21006870811773687,0.02104303881363655,0.05000987556784515,0.18076647849248628,0.05068587854309937,0.02956726858630226,0.11651498255332926,0.23120947730729208,0.03381491604841859,0.10813909056171188,0.12513197347860974,0.2920223960608347,0.1050826071527148,0.10324929321095233,0.012841874263420977,0.028181890452341204,0.08071072371453715,0.01985218288071502,0.0422936152907686,0.08966911922894884,0.016853501228501228,0.029341757908858786,0.01893119402351543,0.03187250996015936,0.031450523471800065,0.09597592241667595,0.13739565055564418,0.027168336183728315,0.17714397534367204,0.0140210886292391,0.20871692239270626,0.32578922320342657,0.31772248179941326,0.17434159061277704,0.01111359320898023,0.01614730878186969,0.03968983342906376,0.01965661590729843,0.027014076070679845,0.014414699825756376,0.026829268292682926,0.025863863447127395,0.018499548056643566,0.0971770105128342,0.041299282744757644,0.3101424290932972,0.18755143263260268,0.036176694592536175,0.028678477265368426,0.0959845652960328,0.030022555806175626,0.03717948717948718,0.11462356646265376,0.2293886989744621,0.15094575973944632,0.06351039260969978,0.11370990632983254,0.19318262853882906,0.07537174161700078,0.11038091760983328,0.07969495866806381
